,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,59.1196126889672,135.234923644231,113.417330836925,-55.3071063244179,24.2931565325234,-54.50210707922,60.4587834337399,49.0052180240236,-14.9789275059193,-28.1413044552701,-32.2598519390217,-25.2232287941265,47.1872959489847,100.511485972392,109.453892607156,40.2011732111259,25.8542980363527,15.309628543956,10.2915102596444,0.0528371700283969,18.7048049701752,-35.2406498976611,16.5818496580368,-15.1955833290303,70.621407757345,96.8791298509605,95.7954329195427,37.1008762913425,31.7692944102546,34.0935037648651,4.67991509596686,-17.2131586907235,3.02291809185226,-42.7066424402033,-31.8178310385424,-20.3215374791448,40.9612975458595,117.435077547248,87.2114114674423,41.6186630460197,61.0422351973039,52.1645996293064,47.8880172421104,42.6110094194937,62.1214407839552,-39.6214312392194,-23.4363520181196,-15.266804877378,51.9794440827127,97.2426814166774,90.911375027812,43.8954081153197,50.0487885225339,42.486027132848,-69.5947782280418,-64.1768592806729,-56.6908053166389,-35.1537331787426,-28.3265096822365,-13.8438381200062,59.3190030247397,101.627065020366,97.016335261962,76.0597788274463,48.6473474778759,82.5137515268852,78.9033016522917,-7.83097911482218,-28.9411666395335,-28.9814376181321,14.094922200858,-21.0035345742217,24.7467361872696,94.5176775556802,99.4197481383289,69.6064050919376,112.332003604883,73.1702780540927,113.181407353994,73.9356898089263,112.217576723203,-36.6300133601794,-33.3027363628667,-26.8862659364459,-40.2254970611639,38.0239466492021,38.8870867411224,20.1690250139955,21.7806133447739,16.8175366368287,30.708891755211,51.5248572239843,93.5433999350244,-26.417138140152,-30.7925411276947,-15.4161914128313
,2,131.839951575343,193.533204433229,154.475392941352,-14.878393819391,22.7220224852235,32.1892267053518,47.2210225788313,25.8600012210754,42.8007084278652,-25.5173914487827,-23.1389795696241,-20.042653979498,63.9199465628599,60.0275522504144,72.228582314061,13.4061728896522,26.5753500846922,19.7999288317569,16.5931935498729,30.1501939726386,25.652991288036,-31.603595933102,30.1241859016673,-17.6817407757967,71.6347117339656,65.5362147999585,62.3334720443636,32.0187587392966,28.6720282778497,27.8847983587439,8.23724855580804,8.5577961490344,13.6767961033693,-32.6831536522413,-26.6655977973305,-14.7301393491539,64.9687126303133,89.1561779032727,69.6801429260995,40.2024299260584,41.4606016412254,40.2353157021762,41.5187680772588,41.2099607542623,42.3245731876495,-28.7154013422455,-17.1778123913823,-8.65586098585618,63.5816686408498,71.4792807266394,69.2113353212781,39.7782558320087,30.5791496434804,41.0534583227927,-25.6170971553966,22.3519006257793,-51.7279101759977,-22.4807403751033,-16.8730851035043,-7.60318072113159,67.76718619045,72.6944213008692,66.5625989558184,44.7063321240548,74.6585436356836,55.7160374254108,85.1433738246669,19.1871178252968,-7.87949309989563,-23.56524636424,26.7641044463226,-17.8951187983985,49.2376227881196,73.8122847804971,70.4849728991212,44.2701097813315,76.566329588848,54.8630516987414,58.4039184572966,62.1060241729101,73.1410965509303,-24.9133723055074,-24.228005574148,-18.9904486150203,9.9447202326628,66.3438410463323,48.5693929350082,51.1830328117248,40.1365689376798,35.5727028662859,56.4577782677097,72.2868159410027,91.9517193997744,-19.4182155537287,-27.055538666943,-12.4170088389219
,3,168.744945220417,205.204398166456,189.790021561226,-3.6397855057603,15.7364322885987,28.0204674500192,35.8140077634143,40.3099891349602,18.9695097522072,-11.8513876422971,-13.5364210334401,-9.89798068854725,39.6589948962528,32.1303722759139,41.7519996094188,3.72723391511408,5.82362692795687,15.6344330444927,18.1012660374399,12.8447023419749,12.0772053875498,-21.7615742096045,36.5248751352119,-8.39242155768216,48.7736442382111,45.9812543435337,39.3195321988496,17.5785613553671,17.3184445991756,21.1973255956445,5.71133184924474,3.70334737206758,10.5356269299009,-26.0439915882816,-20.5885787396742,-3.63322072653273,42.0321445774816,56.3063381953007,41.2597087341201,24.8944149116824,27.088363544779,25.0370452860652,24.5950384029002,25.9463830210134,36.0107205913,-25.0345852403593,-17.2909813237234,-10.7777982314151,41.4518238973442,40.3802335247647,40.7252209680919,23.0277087514605,14.8998986295446,25.8413772236763,-13.4766272687884,-12.2467368618763,-6.3815592900919,-17.5142101046431,-4.97961054953521,-9.99531950036453,45.5810005026078,39.7224763022978,48.2542013725397,18.9211615105087,43.5049351113867,29.1742817966733,45.3076368650964,-19.2932557199019,-20.4207360653563,-13.9935900461005,35.3325253547023,-11.3452676962629,41.945852790861,49.2136726361114,44.4149194774373,18.7730452295618,49.7092384267289,34.9034552142111,33.9027983919677,42.0366494585069,46.2446707786421,-17.4326779287676,-15.6201829737106,-5.35512032536872,9.72344754913138,38.7287499709246,31.129257943674,28.482944312791,30.9407528819702,24.3918747519019,43.3807472308899,64.8362327911773,59.9957734651161,-14.3161211017514,-10.6463002572914,-13.7591144611511
,4,213.591680976191,249.816685532724,228.993215816397,6.62995480635709,20.1122843762078,-6.97466209960476,15.5423522482197,31.7250280013832,14.5766989520835,-13.9515338544084,-12.5257132890938,-17.9551090232244,13.5300730642421,17.1556040827154,18.5323019567923,13.5579624635848,15.4300534299236,13.3855973931786,21.670078070204,12.5415624146881,23.9628071709321,-19.7412716610465,48.6998335136159,-7.5929430534743,29.8284495005055,24.0562613098546,24.9235714080087,17.0201173023588,19.4144354967048,16.9933666711904,12.1164574567592,12.4954480394154,7.99029627564778,-16.127432422144,-13.8598880996265,-9.66423998629216,31.368353621915,44.6048264825486,25.9685459352477,11.5176362591219,22.4733709757966,18.8592587286312,29.7054993692927,25.2668672302325,34.1718828868907,-14.5815129583352,-5.84449237113358,2.36099335970857,34.139936919375,29.2659474934817,31.3929115206538,21.7264532575728,20.2220349350719,20.1853664044775,3.4329333766218,11.4465829236597,6.46780378922631,-12.314797437451,-10.9967185428222,-5.57655809032804,31.443826911589,31.2620480689247,29.9910704482272,20.4293649914671,35.4902564526292,28.0150124564989,16.6019183989702,3.6418156026939,-11.4794020668451,-3.86205360449276,47.110033806267,-7.98522381848397,27.2085149606228,37.5230926744898,27.6745270142901,12.350764740595,21.1006856127351,25.5633606663287,20.8083555567373,26.8617123468803,32.7851732582767,-17.6355537427357,-7.18014585671108,-15.9212323115948,15.9252283897649,31.3403014612559,21.243532071383,25.0248527011217,16.5027842286472,20.202191014263,26.1279231517765,39.3952208460487,48.8874717212402,-6.74071845131357,-11.1108789572345,-15.4602737847649
,5,278.961259503812,337.249494539583,311.504673348994,5.7335929280116,2.65923745760574,-1.55613885702041,6.97779846020057,8.73856200821956,11.5913777294791,-11.6525988135336,-8.34468539120144,-10.4426128437103,-4.33608209568774,-7.69030787228621,0.604968321407796,14.5415460273507,16.3568818434233,2.63539125933767,19.326080246321,18.4730911724037,16.786074300373,-13.6325012656939,59.3255897733829,-8.15218694035366,11.1711697699111,6.15022433244849,5.19029510161272,16.9650459138156,15.5336229367449,8.17267701043056,9.91411825029718,12.8025010383317,19.6617530027997,-16.0869773634417,-5.89545445428848,-6.48300300343135,33.1441867821795,29.0457161614959,20.3513646526935,15.9104897773495,11.3779129990244,15.4128809113508,25.7309607293537,11.8030619729398,9.01580898896918,-17.8877887826152,-4.26019899785115,-1.493551309542,28.4658906491595,15.9860394937232,20.6601882009736,20.9541244912289,7.1649462013429,26.8744178743336,22.2057145977615,18.052599593495,23.4931762851866,-11.1991165701347,-8.77157001110072,-13.7910848703805,24.4082138032436,27.4130130662888,19.4907117039893,2.24388720991374,7.69812755410567,3.57140962731501,6.6913738737876,23.2693106099105,28.214354935466,-7.7245078774049,58.2266631331968,-2.43206136240906,19.7145790030936,30.7531584746303,18.2613148267055,6.00464547601769,17.6483915950012,20.8119576886893,9.40362977411405,20.4431344911382,27.6386272886648,-11.6105103868795,-10.2194404190109,-7.62524149677211,9.10138870938499,28.2374333854259,15.9384778802614,12.7224679929805,16.912101563702,21.7129918949768,8.96266909324549,27.2132101909028,33.9627144907417,-7.20214410608332,-5.90890628033003,-7.60882281541944
,6,395.734513078664,466.865460682407,447.951064035129,-1.39816935227918,2.31564134196196,-19.1278028349316,-3.25672798660344,-9.79013386400675,7.95422668806714,-2.12219644633296,-4.29168525188925,-6.07786364203503,-21.8899628905083,-16.860823674604,-27.6748499630266,6.83696790207432,1.01172648292868,6.34303114020258,16.1757328777303,17.9979164833712,12.6017084617752,-6.84757597027783,66.1139969709175,-4.25355904654407,-7.55795407758706,1.64801142931265,-5.77709328658875,1.67021293709877,-2.31029548309198,2.08406431047479,9.38014027470126,17.2618080571174,8.22955419282516,-6.07248089699351,-3.37324602154013,-8.3424351813037,17.5602391369202,9.47474339996734,6.81520136127619,-0.609569279433344,5.34277404441764,9.9568250763341,-1.24686674757959,8.93914696251159,-7.16407459197308,-10.294609965621,-4.18505777408382,-1.41173006845429,14.6182372188123,8.43260899692359,9.91614043221125,4.677711911816,0.364991313957944,5.83558275310588,20.416293105598,36.0747119940006,13.7167901919984,-7.70921606798584,-6.68755745932367,-4.69690672209799,15.655626172711,14.5800686883886,13.0478701752963,-1.2060469701828,-5.12389753157004,3.60637597091227,5.36667940841471,24.7398021505669,8.20196678765024,-2.96007074994986,64.3996341761135,-9.1100092878919,16.3844422238681,16.3799982220589,11.9351613862564,5.55132630579828,5.96490260926839,11.2095823921609,1.55915511734474,5.80549195130698,15.6566771424168,-7.32186594462473,-4.23859321065675,-6.54582902715674,15.0401367187451,22.1272187026379,6.01946334510285,4.2694448894099,5.8628578627995,8.04077350348598,15.6819448319893,15.2614197537523,15.3840047436688,-6.90635027196959,-6.93131895521219,-1.49867390570216
,7,612.888358814907,749.761347866531,742.264483944417,19.4359703118462,-4.80977618233192,-13.8102062561156,-6.10711235979215,-5.09615166681579,-2.41203551235049,-6.5942013392737,3.80956388216055,1.74416994831518,-18.0543747260754,-18.120810303195,-22.6033839214879,1.1344396302984,4.50587182468371,-0.542185957174297,11.2286606735615,6.36797384263264,-4.28465246111864,-2.85593131670794,71.514537619677,-4.1968651436132,-19.1239042643083,-14.7524247497004,-10.3776685174207,3.1073016182354,-4.05476043361432,-3.86468297354349,14.1993212154994,0.123485865979092,-1.1714125186063,-5.48951500739713,0.0632623199198861,-2.87390158505195,-2.07850248472096,-5.07000138671629,8.82266341880313,7.32240018032826,-4.70914390185771,-1.51704951958345,-13.3268365358481,7.92008003721094,-13.3517001633109,-4.53857499718379,0.866737753166944,4.6240808545017,2.26338288395164,2.54288893152716,3.3119902447479,2.0725099888341,-6.95063161211874,-0.173660109820048,24.598849752585,17.2593513280444,23.3134028597015,-5.39726567171238,-1.29238621233981,-1.39630057818158,6.9081022366845,7.54373501698774,5.60348818032253,-0.866375667266766,-12.0484188608334,-4.16691059210279,-11.4118701317111,21.4857591787331,27.0509889503173,-2.12291238460284,74.2360779273376,-4.21887066359614,10.501595203933,12.6394912771721,1.50534581759894,0.940341675941454,-11.6822989630527,6.4200946456258,37.6253563079636,8.07819137587194,9.52131294720493,-0.289132359904215,-1.78411605635301,-3.53737368632483,15.69524364883,13.2316860508881,9.05998464351524,4.11680938053996,8.67553850003242,3.70485138842741,8.07612674504799,4.4532959719254,14.5207552448819,0.777513923642346,1.17949861981788,-1.33082535701942
,8,1005.12273379047,1234.96859390285,1253.80528960314,12.0588703146659,-7.31902419893595,25.8964730608823,-17.8013663441798,-19.4432284448594,-10.9394144224188,2.31729651993146,-1.84726634032768,-1.65184797178836,-1.42512419283412,-1.24016318682698,-1.37035655010641,4.02057277555468,-2.46989543911968,0.513645103154886,-6.18243316281769,3.64272530013113,-2.96538033623528,-4.70050633739675,77.6733839163089,2.38136111951781,-22.6010488363672,-26.7515542161318,-26.0921377553004,-11.5038432314632,-6.49696816788946,-8.87497813112168,-5.40081257103702,4.98178570057462,1.86341393998737,0.748871829177915,4.69432337175613,0.919413267482923,-12.8912157789237,-16.2664204753592,-5.4729774306652,-9.36938434675722,2.89565377151484,-5.71512241849268,-8.25312223090168,-2.9837964364815,-28.1910529068327,-5.40829771774315,-0.305225764691841,-5.92948367951931,-4.4075967003273,-3.40453478990003,-8.50301736558777,-2.24352607790206,-1.35918881292855,-9.24549795185976,22.5979690563036,6.78613076388865,8.6930342327596,-5.77437461372574,-4.3018804385365,-0.17005456988818,-1.28163119177043,3.28736162059613,5.34832750425085,-16.3363425031712,-26.5607903621076,-21.9539632258929,-47.9292616298808,2.05794256933041,34.4082101268723,-0.238570868355964,82.686557489053,-0.885405909507881,3.3388238377247,2.74874754334451,-0.24549458488309,-6.50222649950956,-18.4965116092335,-14.0209195671378,17.9546929922244,-8.21695156865735,-2.22043481272704,-3.32794543584941,-1.1915360114167,3.94849309640267,7.22916619196349,5.01530898935016,6.40308403522249,-3.13216594685218,-9.44610125795316,-2.17399457866668,-11.831230800778,10.1849085519498,-3.58095834715641,4.88083892948271,-2.45456155545708,1.74888997968719
,9,1729.75775794206,2119.76734732975,2175.64963063619,0.00197617164485564,-16.0342627257187,23.5534992369958,-32.9316064753075,-24.3885772505801,-9.81835664050595,-6.48162572488536,4.03334010513936,5.1057490740377,54.2018906111234,47.8710512659218,62.7565560283192,-8.51839295373975,-8.6614354012836,-3.62730847928469,-13.9564594118056,-7.44093566062202,-17.2585102096673,-2.78729450800392,89.7383620753649,-7.21251035715022,-37.1692105073562,-37.2623862081227,-30.5719900171162,-15.1922758046685,-14.3526799577548,-17.8401519971812,-10.0955059952157,-10.8398377957274,-7.48988793877106,-1.27882586921305,3.73754285031782,1.85111886110963,-24.6406211844769,-27.1211847123332,-15.9492303020634,-10.5637201746276,-18.3418180801773,-19.8977634508165,-17.0894835743293,-17.3767589160479,-26.8237430250447,3.22265202261269,2.23645834243325,0.717897096523757,-6.26722558189613,-14.3457307446633,-12.880971306352,-13.8226994531778,-8.10212272702938,-23.1240720758933,7.16884472022866,10.135945745591,23.9995149444567,0.0282165981420803,1.17790902742354,-1.16486340170468,-9.31986157954816,-4.16529949900541,-5.8874364585181,-21.171418275635,-18.0239128380999,-25.6350265913607,67.4712794841143,16.6915743239715,19.9893023556579,0.972106064382842,87.6557680497567,4.11614424432082,0.253789684105868,-5.12818756645356,-9.14891174202148,-10.8288514199503,-35.9473906480616,-19.8688569062597,6.35227689783278,-8.87932742795601,-8.31454213860161,-0.319944612447216,1.97874713817691,-0.925256689582056,5.26970392462135,3.63835389933683,-2.55813901997863,-17.9986040468912,-5.6068010014651,-12.5345002426184,-12.3732260977904,0.393069815308991,-20.300960137105,-2.76584919603829,-5.52445022524535,2.50122774424153
,10,3006.1456725269,3618.64790233304,3766.28348213594,3.73727081184552,20.4667017190395,5.63094826517772,-31.1379163461806,-27.3247806674744,-21.3195036090219,10.4571548763911,1.42810347722298,2.65481793313847,194.84045004015,165.315412572469,195.672960365371,-9.25755404379106,-3.77250763117445,-13.04855692619,-21.9090572369705,-10.86849422461,-23.9022052967293,5.95302133655787,91.4306331896205,3.68460121319185,-38.0841196031097,-35.076933511702,-34.278357271869,-19.3148354065643,-26.6620497395197,-19.436684464712,-10.4299975127506,-11.047044201805,-9.11878811668066,7.92145483518607,2.8016158058349,2.93675397162133,-31.7631764944481,-29.0320563630039,-27.2047391611959,-14.1317623675086,-24.704714462333,-27.8874126212295,-24.7672093893725,-28.4999762214411,-27.4254483500508,-1.44065096116856,0.908517253807986,-2.63510667319451,-20.2987211691152,-16.8041371616446,-18.7509748712373,-21.3067799590463,-17.006607177952,-22.1288311744092,4.90067584848293,10.0873051947947,-4.22993106135073,-1.5588111296629,3.89451974967051,0.154204386286438,-12.3864899272658,-6.41882449805144,-4.37416947698785,-21.0363178609114,-27.3507484901111,-32.3544075767895,47.6544936873215,-9.77303393864349,-0.689397884791106,7.73634424039665,87.1675459124972,9.42406523742147,-1.64823210723625,-4.49310095379224,-17.8126659997279,-15.2874817542015,-51.5502738418054,-21.8925065052808,-5.65731119766861,-1.87308525475328,-16.0561046365492,0.510792366698752,-2.90365759571205,3.66811359306939,-3.79628447097548,2.93259342788497,-4.210797694137,-15.0028453530404,-17.5637431207824,-6.77663896432296,-20.5607463697816,-20.4990246251373,-18.2640922447417,4.29790710683073,0.318089026377038,4.77706815077136
,11,4980.6590239652,5855.78278101619,6096.58376118184,1.18848483908187,20.3485686929307,3.06060872453509,18.6470074596928,-40.3037722893341,-32.6646017093299,6.40851358976397,4.16556360324148,6.87575496870295,478.779941934399,411.213771169525,491.02769314797,-19.4668283427236,-12.6014747791123,-16.0663501330864,-27.7873675152268,-27.7811977363335,-16.9083462279614,4.80456143638958,97.9307093939315,0.866712266817103,-28.814593474126,-24.5069122349023,-20.5567857426095,-26.8133733678123,-24.4935118960984,-25.0641580107413,-7.91482531744623,-12.5492187708933,-12.9455740362882,0.506857761196443,5.21988394581513,-2.54325196735545,-43.4445228935383,-47.6642886646869,-29.360964257552,-30.8946073114166,-31.5033983915791,-28.6278659975769,-35.5147965366787,-20.9449403005965,2.54826037075054,4.21688608906197,2.31140503664028,4.85070430592486,-28.5168086940184,-23.0895895706135,-24.3890891750489,-24.6102459827443,-14.6063242855626,-28.4048549084555,2.9767804858111,5.0898088673257,12.6600446763896,-2.20564957240913,2.83823044993414,5.07683749394801,-21.6032901291728,-14.8291672277182,-15.1689629821276,-6.6765660825622,-39.4091263379014,-23.8156846613256,4.95223785327107,-0.389409147805054,-9.37343225511722,-2.07704068336352,100.028251024185,8.56112096903644,-5.4588519713725,-13.1145107610382,-19.856976728156,-20.3676947653803,17.2231218744455,-36.3124069768874,-15.1901403560805,-20.865796148405,-23.6895703924556,1.34275275123173,12.0706272357215,-1.83220866230204,-0.831690012700165,-5.64763733490327,-0.297180373852825,-26.5436789557152,-25.1610967217075,-24.2692349763756,-21.7762473616385,-22.6392860910209,-24.078222566025,2.0701172196168,5.40027943665746,5.05587750732502
,12,7615.18220229912,8571.18877640214,9026.45577853693,-0.418982956939544,6.80252003870737,-3.8623288099925,26.3103038742502,-17.031128145858,-6.03220975642944,9.36794770991446,1.87077736131778,0.0978747547460443,1010.56099528061,881.382790182989,1052.59982721571,-7.87229647399545,-9.59616151606588,-25.6463285021018,-23.0728119917394,-21.0932303277987,-22.1789278304577,-1.75665809390421,108.053969988262,3.34872893519332,10.1255849145136,12.2389985151503,8.32676433281449,-20.7201932890612,-12.351521578652,-11.9018096409382,-16.1447126257626,-9.86747993331119,-15.5290428691933,1.2280311472573,4.10191324456582,0.276693182510371,-44.1882650210364,-50.5751815110943,-39.0319201337015,-29.7617270134742,-30.837116763495,-19.2249608161619,-23.9123142907956,-26.306308261378,8.18618975200297,6.51099784129201,7.91755352049586,1.8976681963718,-37.0558418432574,-23.0419367951035,-29.8467439910019,-31.3348952558272,-11.1407894515296,-31.6130257581572,1.13020493501426,6.93253088226811,2.40089014235127,1.26345923983627,6.99931060044491,5.3672041691475,-28.307595306459,-13.6945120618193,-16.096828622055,4.36444556731658,-17.4212294392219,-5.87542810848754,-1.01578415186668,3.31375924094937,5.37850037747012,2.03414917947475,107.88035886811,2.15343615137226,-14.0612079831508,-19.4329844838521,-27.1520366762179,-21.5198784681306,5.46548046859971,-35.3649555178308,-16.7366903818029,-30.2475749015621,-26.3538472093041,3.61889116563543,7.44030897694483,4.71914034335668,-3.27988362598535,-7.79499944156305,-2.72334464218875,-24.0919716029975,-21.8269162714878,-32.1707818983932,-27.3593605608658,-36.9820329878112,-37.0392389270055,6.10672782955771,6.25174372420724,5.4498369691928
,13,10276.7163671045,11044.003921754,11687.8465772983,-6.54834932005087,3.13153085241629,-4.56605418536674,36.7154952298279,29.2538654188738,14.6181850535959,9.77276234490319,1.63025756735033,4.77711236210598,1996.13212855307,1763.03029260995,2063.64228611534,-10.9549592929161,-11.6503022240076,-0.852333170619204,-25.54169963393,-27.1627047274314,-26.3563959388312,10.9636169035994,117.115128241142,-2.15454319262972,104.346921312269,93.0213167878119,83.4845962595864,6.81841556486597,6.50697365982887,6.96659383029964,8.03522408963727,1.81076175266207,7.92868637101674,5.21644259393088,7.39066334608833,7.0686105460918,-43.2575094074227,-49.5218553309469,-40.6776471495832,-25.230142706162,-20.3499542756726,-31.3446434686884,-18.2934770594247,-20.52480263285,20.4865067139863,6.75535114509739,10.6578124399589,5.68751386749227,-28.2438552274998,-33.8621635199215,-33.2073654508686,-18.6126066217621,16.2844094965358,-15.7858762736378,20.5478060757832,19.9833327784254,23.0765081608661,6.86742936582414,3.73285228970099,6.86219215513393,-31.8446357654993,-25.1539508862015,-29.421412708045,49.1184859033201,10.3580477601172,91.3968274408126,-26.6812899293345,9.92839263074893,-6.38550251854031,5.3969718343601,108.901535025397,6.05543179859251,-11.4978249141686,-25.0282212524789,-24.6670951538326,-11.0782402102232,11.4123480559992,-30.9814161209815,-21.0028035109845,-28.4416117119363,-33.607978365063,8.6514593746524,2.0896420269778,5.29515976840912,-7.11555422194306,-9.2373159347926,-9.40502681598628,-38.2973426987755,-23.9890734350538,-32.2480859871348,-29.9277637252089,-48.274376671402,-55.0595221865824,8.0467076687396,3.27806520592821,13.1748739627483
